datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:31:41,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:42,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:43,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:44,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:45,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:46,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:47,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:48,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:49,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:50,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:51,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:52,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:53,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:54,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:55,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:56,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:57,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:58,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:59,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:00,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:01,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:02,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:03,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:04,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:05,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:06,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:07,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:08,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:09,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:10,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:11,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:12,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:13,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:14,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:15,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:16,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:17,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:18,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:19,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:20,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:21,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:22,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:23,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:24,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:25,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:26,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:27,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:28,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:29,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:30,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:31,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:32,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:33,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:34,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:35,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:36,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:37,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:38,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:39,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:40,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:41,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:42,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:43,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:44,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:45,64.31,64.31,64.3,64.31,0,0,64.31
