datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:36:17,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:18,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:19,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:20,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:21,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:22,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:23,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:24,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:25,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:26,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:27,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:28,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:29,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:30,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:31,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:32,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:33,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:34,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:35,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:36,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:37,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:38,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:39,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:40,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:41,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:42,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:43,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:44,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:45,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:46,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:47,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:48,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:49,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:50,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:51,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:52,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:53,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:54,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:55,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:56,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:57,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:58,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:36:59,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:00,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:01,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:02,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:03,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:04,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:05,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:06,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:07,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:08,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:09,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:10,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:11,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:12,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:13,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:14,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:15,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:16,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:17,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:18,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:19,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:20,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:21,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:22,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:23,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:24,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:25,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:26,61.2,61.21,61.2,61.2,0,0,61.2
2020-03-30 09:37:27,61.02,61.02,61.01,61.02,1,1,61.015
2020-03-30 09:37:28,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:29,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:30,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:31,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:32,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:33,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:34,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:35,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:36,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:37,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:38,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:39,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:40,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:41,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:42,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:43,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:44,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:45,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:46,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:47,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:48,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:49,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:50,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:51,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:52,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:53,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:54,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:55,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:56,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:57,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:58,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:37:59,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:00,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:01,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:02,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:03,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:04,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:05,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:06,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:07,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:08,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:09,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:10,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:11,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:12,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:13,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:14,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:15,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:16,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:17,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:18,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:19,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:20,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:21,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:22,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:23,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:24,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:25,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:26,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:27,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:28,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:29,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:30,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:31,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:32,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:33,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:34,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:35,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:36,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:37,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:38,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:39,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:40,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:41,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:42,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:43,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:44,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:45,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:46,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:47,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:48,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:49,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:50,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:51,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:52,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:53,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:54,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:55,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:56,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:57,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:58,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:38:59,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:00,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:01,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:02,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:03,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:04,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:05,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:06,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:07,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:08,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:09,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:10,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:11,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:12,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:13,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:14,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:15,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:16,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:17,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:18,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:19,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:20,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:21,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:22,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:23,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:24,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:25,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:26,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:27,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:28,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:29,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:30,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:31,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:32,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:33,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:34,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:35,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:36,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:37,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:38,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:39,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:40,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:41,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:42,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:43,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:44,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:45,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:46,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:47,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:48,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:49,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:50,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:51,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:52,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:53,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:54,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:55,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:56,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:57,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:58,61.02,61.02,61.01,61.02,0,0,61.02
2020-03-30 09:39:59,61.02,61.02,61.01,61.02,0,0,61.02
