datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:36:17,44.27,44.28,44.27,44.27,0,0,44.27
2020-03-30 09:36:18,44.27,44.28,44.27,44.27,0,0,44.27
2020-03-30 09:36:19,44.27,44.28,44.27,44.27,0,0,44.27
2020-03-30 09:36:20,44.27,44.28,44.27,44.27,0,0,44.27
2020-03-30 09:36:21,44.89,44.89,44.88,44.88,2,2,44.885
2020-03-30 09:36:22,44.88,44.88,44.88,44.88,0,0,44.88
2020-03-30 09:36:23,44.88,44.88,44.88,44.88,0,0,44.88
2020-03-30 09:36:24,44.88,44.88,44.88,44.88,0,0,44.88
2020-03-30 09:36:25,44.88,44.88,44.88,44.88,0,0,44.88
2020-03-30 09:36:26,44.88,44.88,44.88,44.88,0,0,44.88
2020-03-30 09:36:27,44.88,44.88,44.88,44.88,0,0,44.88
2020-03-30 09:36:28,44.91,44.91,44.31,44.31,2,2,44.61
2020-03-30 09:36:29,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:30,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:31,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:32,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:33,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:34,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:35,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:36,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:37,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:38,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:39,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:40,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:41,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:42,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:43,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:44,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:45,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:46,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:47,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:48,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:49,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:50,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:51,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:52,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:53,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:54,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:55,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:56,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:57,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:58,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:36:59,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:00,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:01,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:02,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:03,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:04,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:05,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:06,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:07,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:08,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:09,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:10,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:11,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:12,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:13,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:14,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:15,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:16,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:17,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:18,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:19,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:20,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:21,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:22,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:23,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:24,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:25,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:26,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:27,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:28,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:29,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:30,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:31,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:32,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:33,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:34,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:35,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:36,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:37,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:38,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:39,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:40,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:41,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:42,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:43,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:44,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:45,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:46,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:47,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:48,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:49,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:50,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:51,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:52,44.31,44.31,44.31,44.31,0,0,44.31
2020-03-30 09:37:53,44.82,44.82,44.82,44.82,1,1,44.82
2020-03-30 09:37:54,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:37:55,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:37:56,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:37:57,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:37:58,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:37:59,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:00,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:01,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:02,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:03,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:04,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:05,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:06,44.89,44.89,44.89,44.89,1,1,44.89
2020-03-30 09:38:07,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:38:08,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:38:09,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:38:10,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:38:11,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:38:12,44.85,44.85,44.85,44.85,1,1,44.85
2020-03-30 09:38:13,44.85,44.85,44.85,44.85,0,0,44.85
2020-03-30 09:38:14,44.82,44.82,44.82,44.82,2,2,44.82
2020-03-30 09:38:15,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:16,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:17,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:18,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:19,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:20,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:21,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:22,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:23,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:24,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:25,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:26,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:27,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:28,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:29,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:30,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:31,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:32,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:33,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:34,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:35,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:36,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:37,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:38,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:39,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:40,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:41,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:42,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:43,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:44,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:45,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:46,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:47,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:48,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:49,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:50,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:51,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:52,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:53,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:54,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:55,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:56,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:57,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:58,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:38:59,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:00,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:01,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:02,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:03,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:04,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:05,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:06,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:07,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:08,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:09,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:10,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:11,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:12,44.82,44.82,44.82,44.82,0,0,44.82
2020-03-30 09:39:13,44.89,44.89,44.89,44.89,1,1,44.89
2020-03-30 09:39:14,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:15,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:16,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:17,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:18,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:19,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:20,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:21,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:22,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:23,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:24,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:25,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:26,44.89,44.89,44.89,44.89,0,0,44.89
2020-03-30 09:39:27,44.87,44.87,44.81,44.81,4,3,44.84
2020-03-30 09:39:28,44.81,44.81,44.81,44.81,0,0,44.81
2020-03-30 09:39:29,44.81,44.81,44.81,44.81,0,0,44.81
2020-03-30 09:39:30,44.86,44.86,44.86,44.86,1,1,44.86
2020-03-30 09:39:31,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:32,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:33,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:34,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:35,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:36,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:37,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:38,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:39,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:40,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:41,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:42,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:43,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:44,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:45,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:46,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:47,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:48,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:49,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:50,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:51,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:52,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:53,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:54,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:55,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:56,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:57,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:58,44.86,44.86,44.86,44.86,0,0,44.86
2020-03-30 09:39:59,44.86,44.86,44.86,44.86,0,0,44.86
